,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003
,ID,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,"CCE94E6A9B7511EF31C44B617C105A91","CCE94E6A9B7511EF31C44B617C105A91","CCE94E6A9B7511EF31C44B617C105A91","CCE94E6B9B7511EF31C44B617C105A91","CCE94E6B9B7511EF31C44B617C105A91","CCE94E6B9B7511EF31C44B617C105A91","CCE94E6C9B7511EF31C44B617C105A91","CCE94E6C9B7511EF31C44B617C105A91","CCE94E6C9B7511EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
42,0.350000,-0.002741,0.133348,0.006155,-0.991046,-2442.497803,864.653076,534.195740,-2438.943115,867.725586,473.920197,-2488.172852,866.748657,520.320129,-2400.377441,859.484924,608.346741,-2438.905029,867.714172,474.114990,-2488.100098,866.743835,520.368591,-2400.507568,859.503113,608.074524
43,0.358333,-0.002816,0.133338,0.006020,-0.991048,-2442.486328,864.647705,534.198364,-2438.933838,867.728088,473.923096,-2488.162109,866.731689,520.323853,-2400.363037,859.483215,608.347961,-2438.904297,867.717224,474.113434,-2488.083008,866.726990,520.367798,-2400.489258,859.500793,608.088013
44,0.366667,-0.002731,0.133345,0.006292,-0.991046,-2442.481445,864.649170,534.218628,-2438.926514,867.721802,473.943115,-2488.156006,866.757446,520.343384,-2400.362305,859.468262,608.369263,-2438.884033,867.710327,474.134521,-2488.079346,866.752014,520.402466,-2400.502441,859.487610,608.083740
45,0.375000,-0.002786,0.133328,0.006291,-0.991048,-2442.497314,864.633484,534.234619,-2438.944336,867.712708,473.959351,-2488.172363,866.742615,520.361145,-2400.375488,859.445129,608.383362,-2438.896729,867.700684,474.149323,-2488.115479,866.734070,520.414185,-2400.503174,859.462097,608.110352
46,0.383333,-0.002819,0.133364,0.006039,-0.991045,-2442.503662,864.626709,534.239441,-2438.947998,867.707581,473.964447,-2488.178711,866.712585,520.362610,-2400.384521,859.459961,608.391296,-2438.898438,867.697144,474.136444,-2488.122070,866.702942,520.419312,-2400.509521,859.480591,608.129517
47,0.391667,-0.002942,0.133350,0.006099,-0.991046,-2442.509277,864.625854,534.231934,-2438.954590,867.722107,473.957642,-2488.184570,866.719238,520.356812,-2400.388428,859.436279,608.381348,-2438.911377,867.713867,474.127045,-2488.119385,866.714111,520.412964,-2400.515625,859.452148,608.119385
48,0.400000,-0.003129,0.133427,0.005634,-0.991038,-2442.531738,864.613647,534.218445,-2438.970459,867.728149,473.945435,-2488.206787,866.666077,520.336487,-2400.417969,859.446716,608.373230,-2438.921631,867.717834,474.126770,-2488.150391,866.654724,520.389465,-2400.548340,859.467224,608.100342
49,0.408333,-0.003000,0.133366,0.005688,-0.991046,-2442.568604,864.607605,534.222046,-2439.014404,867.707214,473.947876,-2488.245117,866.663147,520.345337,-2400.446289,859.452576,608.372864,-2438.948730,867.695984,474.123016,-2488.206787,866.658875,520.405090,-2400.564697,859.470032,608.108398
50,0.416667,-0.003138,0.133376,0.005254,-0.991047,-2442.657959,864.598083,534.204468,-2439.105225,867.710205,473.930878,-2488.335938,866.614807,520.327087,-2400.532715,859.469177,608.355408,-2439.021484,867.698669,474.104950,-2488.318604,866.610901,520.391052,-2400.645508,859.486572,608.087830
51,0.425000,-0.003220,0.133445,0.004968,-0.991039,-2442.714111,864.580933,534.172424,-2439.154785,867.700378,473.899567,-2488.391357,866.572021,520.288696,-2400.596436,859.470337,608.328857,-2439.062256,867.686401,474.088074,-2488.386719,866.568726,520.335754,-2400.695068,859.485840,608.063171
52,0.433333,-0.003369,0.133507,0.004568,-0.991032,-2442.767090,864.563904,534.166321,-2439.202637,867.697571,473.894531,-2488.444092,866.519592,520.277100,-2400.654785,859.474487,608.327271,-2439.102783,867.685242,474.071838,-2488.445312,866.514893,520.338257,-2400.753906,859.490417,608.066711
53,0.441667,-0.003538,0.133447,0.004286,-0.991040,-2442.823486,864.550598,534.169373,-2439.267822,867.702209,473.897980,-2488.503174,866.482239,520.285950,-2400.699463,859.467285,608.324036,-2439.159668,867.689880,474.075562,-2488.522705,866.479675,520.343689,-2400.790527,859.483521,608.066162
